Compound::DB07842,-4.1076984
Compound::DB08430,-4.1078444
Compound::DB07363,-4.1078634
Compound::DB02195,-4.1082554
Compound::DB09037,-4.1083283
Compound::DB14680,-4.108383
Compound::DB04857,-4.1086473
Compound::DB12089,-4.108818
Compound::DB12345,-4.1090136
Compound::DB15068,-4.109109
Compound::DB07059,-4.1091146
Compound::DB05227,-4.109135
Compound::DB01731,-4.1093397
Compound::DB07569,-4.1095085
Compound::DB08634,-4.1096754
Compound::DB03288,-4.1097374
Compound::DB02170,-4.10988
Compound::DB02189,-4.1099343
Compound::DB01710,-4.110154
Compound::DB07474,-4.110195
Compound::DB07924,-4.111167
Compound::DB07251,-4.111644
Compound::DB04674,-4.1116924
Compound::DB08181,-4.112255
Compound::DB15461,-4.1122756
Compound::DB05916,-4.1122775
Compound::DB07962,-4.1122966
Compound::DB02929,-4.1125083
Compound::DB07608,-4.112576
Compound::DB05470,-4.112968
Compound::DB03532,-4.1133695
Compound::DB04899,-4.113576
Compound::DB12950,-4.1136284
Compound::DB00534,-4.1137843
Compound::DB13517,-4.113863
Compound::DB02061,-4.1140227
Compound::DB09381,-4.1140676
Compound::DB12323,-4.1140676
Compound::DB14582,-4.1140995
Compound::DB13579,-4.114499
Compound::DB08221,-4.1145105
Compound::DB08077,-4.1145253
Compound::DB05268,-4.114608
Compound::DB07827,-4.114694
Compound::DB08558,-4.1147184
Compound::DB07837,-4.11506
Compound::DB12124,-4.115111
Compound::DB03910,-4.115137
Compound::DB14384,-4.1152363
Compound::DB04791,-4.115655
Compound::DB03951,-4.1157465
Compound::DB02917,-4.1159286
Compound::DB03405,-4.115957
Compound::DB03925,-4.1159945
Compound::DB09186,-4.116019
Compound::DB04656,-4.1160526
Compound::DB08047,-4.116062
Compound::DB07675,-4.1160903
Compound::DB07717,-4.1161747
Compound::DB02645,-4.116454
Compound::DB04238,-4.1167316
Compound::DB06274,-4.116743
Compound::DB12879,-4.117004
Compound::DB03187,-4.1171145
Compound::DB08434,-4.117216
Compound::DB04033,-4.1173716
Compound::DB05505,-4.1174393
Compound::DB07807,-4.117638
Compound::DB01538,-4.117672
Compound::DB07526,-4.118002
Compound::DB11899,-4.1180563
Compound::DB09337,-4.1181073
Compound::DB07468,-4.1181917
Compound::DB13129,-4.1182046
Compound::DB04024,-4.1184974
Compound::DB02699,-4.118537
Compound::DB07434,-4.119263
Compound::DB11432,-4.119265
Compound::DB13160,-4.119404
Compound::DB03957,-4.120109
Compound::DB04002,-4.120616
Compound::DB13652,-4.120655
Compound::DB03337,-4.120933
Compound::DB11594,-4.1209574
Compound::DB03524,-4.1210756
Compound::DB03574,-4.121237
Compound::DB04683,-4.1216273
Compound::DB07002,-4.1216593
Compound::DB02042,-4.121826
Compound::DB06793,-4.12192
Compound::DB01911,-4.122158
Compound::DB12588,-4.122207
Compound::DB08031,-4.1222334
Compound::DB06910,-4.12244
Compound::DB07679,-4.122539
Compound::DB15143,-4.1228113
Compound::DB03170,-4.122894
Compound::DB05014,-4.123016
Compound::DB13619,-4.1231265
Compound::DB07460,-4.123207
Compound::DB13939,-4.1233087
Compound::DB04659,-4.1235075
Compound::DB13997,-4.1237473
Compound::DB12973,-4.123813
Compound::DB01967,-4.12414
Compound::DB11332,-4.124999
Compound::DB07593,-4.1252
Compound::DB13334,-4.125322
Compound::DB12379,-4.125596
Compound::DB01562,-4.1259713
Compound::DB06998,-4.126247
Compound::DB14878,-4.126303
Compound::DB04441,-4.12633
Compound::DB01909,-4.126474
Compound::DB12361,-4.1265736
Compound::DB09397,-4.1266055
Compound::DB08635,-4.1267333
Compound::DB05586,-4.1267858
Compound::DB02802,-4.1271744
Compound::DB07547,-4.1277184
Compound::DB06927,-4.1279902
Compound::DB02096,-4.1280165
Compound::DB03551,-4.12845
Compound::DB08354,-4.129173
Compound::DB00043,-4.1293697
Compound::DB13633,-4.129381
Compound::DB07031,-4.1297355
Compound::DB03117,-4.129903
Compound::DB08385,-4.129944
Compound::DB08044,-4.1301126
Compound::DB06858,-4.1304603
Compound::DB07970,-4.130479
Compound::DB12407,-4.130481
Compound::DB12745,-4.1311564
Compound::DB13903,-4.131194
Compound::DB02029,-4.1311994
Compound::DB05306,-4.131513
Compound::DB01668,-4.131695
Compound::DB13671,-4.1317005
Compound::DB15242,-4.131845
Compound::DB09425,-4.1318507
Compound::DB04860,-4.1322694
Compound::DB04411,-4.1325264
Compound::DB13342,-4.1327457
Compound::DB15250,-4.132772
Compound::DB11792,-4.132898
Compound::DB04470,-4.1335998
Compound::DB04739,-4.133994
Compound::DB07559,-4.134227
Compound::DB11720,-4.134857
Compound::DB12236,-4.1352963
Compound::DB05608,-4.1353245
Compound::DB03299,-4.135441
Compound::DB06447,-4.135462
Compound::DB07421,-4.1357994
Compound::DB12398,-4.1361938
Compound::DB04366,-4.1361957
Compound::DB07441,-4.1364675
Compound::DB07783,-4.1364923
Compound::DB08244,-4.1369123
Compound::DB02657,-4.137181
Compound::DB03702,-4.137205
Compound::DB05695,-4.1377044
Compound::DB03186,-4.137902
Compound::DB11910,-4.1380424
Compound::DB07165,-4.138089
Compound::DB04123,-4.1381927
Compound::DB03769,-4.1381965
Compound::DB07029,-4.1383595
Compound::DB03351,-4.1393976
Compound::DB12193,-4.1394334
Compound::DB06880,-4.139497
Compound::DB12122,-4.1397033
Compound::DB14659,-4.139707
Compound::DB03541,-4.1401334
Compound::DB08122,-4.1402364
Compound::DB08259,-4.1403303
Compound::DB07602,-4.140366
Compound::DB08247,-4.140381
Compound::DB13602,-4.1405725
Compound::DB14445,-4.140779
Compound::DB06350,-4.140783
Compound::DB07542,-4.141158
Compound::DB01879,-4.1412334
Compound::DB04097,-4.1418715
Compound::DB02264,-4.1420856
Compound::DB13158,-4.1423554
Compound::DB02341,-4.1430917
Compound::DB07250,-4.143129
Compound::DB03802,-4.1432343
Compound::DB08061,-4.1432414
Compound::DB04492,-4.1439586
Compound::DB03626,-4.1440206
Compound::DB13509,-4.1444616
Compound::DB07143,-4.144565
Compound::DB03093,-4.144854
Compound::DB08099,-4.1452875
Compound::DB07445,-4.1453533
Compound::DB03509,-4.1454134
Compound::DB03597,-4.145423
Compound::DB07691,-4.146213
Compound::DB06866,-4.146217
Compound::DB04770,-4.146651
Compound::DB13213,-4.146681
Compound::DB11663,-4.1466937
Compound::DB07955,-4.147084
Compound::DB05545,-4.1474557
Compound::DB14770,-4.147944
Compound::DB05032,-4.1480436
Compound::DB14660,-4.148079
Compound::DB15570,-4.148126
Compound::DB01462,-4.148156
Compound::DB13581,-4.1481786
Compound::DB07684,-4.148188
Compound::DB13381,-4.1488695
Compound::DB06868,-4.148924
Compound::DB13587,-4.149181
Compound::DB04144,-4.1492953
Compound::DB08544,-4.149545
Compound::DB06829,-4.1501026
Compound::DB12242,-4.150215
Compound::DB12012,-4.1504145
Compound::DB14598,-4.150604
Compound::DB12303,-4.1512594
Compound::DB08640,-4.151274
Compound::DB02014,-4.151293
Compound::DB12671,-4.1513624
Compound::DB07190,-4.1516457
Compound::DB03971,-4.1517153
Compound::DB07448,-4.1518807
Compound::DB06192,-4.1519914
Compound::DB01806,-4.1524777
Compound::DB11607,-4.152635
Compound::DB13696,-4.1528735
Compound::DB02355,-4.1530895
Compound::DB08720,-4.1531067
Compound::DB01809,-4.153636
Compound::DB07319,-4.153681
Compound::DB08383,-4.153756
Compound::DB02405,-4.153788
Compound::DB08373,-4.153983
Compound::DB08566,-4.154297
Compound::DB03500,-4.154648
Compound::DB03250,-4.1548095
Compound::DB07066,-4.1552334
Compound::DB13338,-4.1563187
Compound::DB11604,-4.156497
Compound::DB07620,-4.1568537
Compound::DB08386,-4.157053
Compound::DB03397,-4.15765
Compound::DB05685,-4.157659
Compound::DB14876,-4.157997
Compound::DB07456,-4.1581135
Compound::DB08467,-4.158226
Compound::DB06050,-4.1583805
Compound::DB02139,-4.15847
Compound::DB05336,-4.158521
Compound::DB08022,-4.158688
Compound::DB14849,-4.1590037
Compound::DB02705,-4.1591687
Compound::DB04424,-4.1593304
Compound::DB08715,-4.1593847
Compound::DB08303,-4.1594
Compound::DB08145,-4.1596646
Compound::DB04239,-4.159972
Compound::DB07815,-4.160496
Compound::DB07395,-4.1606407
Compound::DB03097,-4.160652
Compound::DB12988,-4.1607666
Compound::DB07157,-4.1611423
Compound::DB14575,-4.1613674
Compound::DB09014,-4.161416
Compound::DB03242,-4.161576
Compound::DB02790,-4.1616173
Compound::DB07305,-4.161942
Compound::DB01655,-4.1619854
Compound::DB09114,-4.162355
Compound::DB12842,-4.16259
Compound::DB01931,-4.1630464
Compound::DB03022,-4.16323
Compound::DB07289,-4.163277
Compound::DB05675,-4.1633744
Compound::DB04809,-4.163666
Compound::DB13252,-4.163942
Compound::DB02213,-4.164201
Compound::DB08507,-4.1644487
Compound::DB08707,-4.164689
Compound::DB11681,-4.1648316
Compound::DB12327,-4.164873
Compound::DB01934,-4.165132
Compound::DB07209,-4.165213
Compound::DB13114,-4.165872
Compound::DB08208,-4.166426
Compound::DB11408,-4.1666117
Compound::DB06939,-4.1666117
Compound::DB02128,-4.1669197
Compound::DB04753,-4.1669254
Compound::DB08246,-4.16716
Compound::DB13448,-4.1674476
Compound::DB13355,-4.1674533
Compound::DB02092,-4.168088
Compound::DB05418,-4.1683207
Compound::DB01790,-4.1683807
Compound::DB11761,-4.168409
Compound::DB13756,-4.168422
Compound::DB07701,-4.1685104
Compound::DB11584,-4.168689
Compound::DB12853,-4.1694307
Compound::DB13758,-4.169455
Compound::DB03595,-4.1700053
Compound::DB02103,-4.170621
Compound::DB11719,-4.1710362
Compound::DB05120,-4.171417
Compound::DB11478,-4.1715393
Compound::DB04071,-4.1717386
Compound::DB12064,-4.171823
Compound::DB02538,-4.172454
Compound::DB11468,-4.1727037
Compound::DB02230,-4.1727223
Compound::DB02332,-4.172848
Compound::DB07450,-4.172852
Compound::DB15292,-4.172899
Compound::DB12808,-4.173939
Compound::DB08392,-4.174005
Compound::DB03737,-4.1744485
Compound::DB06604,-4.1750793
Compound::DB07582,-4.1751866
Compound::DB04738,-4.1753197
Compound::DB08500,-4.175494
Compound::DB04009,-4.1756463
Compound::DB05846,-4.175806
Compound::DB04170,-4.1761613
Compound::DB08384,-4.1761894
Compound::DB11787,-4.1765876
Compound::DB11938,-4.176655
Compound::DB08491,-4.1768937
Compound::DB04055,-4.177021
Compound::DB11525,-4.1772037
Compound::DB06837,-4.177425
Compound::DB15498,-4.1775546
Compound::DB04241,-4.1775923
Compound::DB06043,-4.1777406
Compound::DB04453,-4.177934
Compound::DB02848,-4.178191
Compound::DB07840,-4.178415
Compound::DB13144,-4.1784225
Compound::DB13555,-4.1784787
Compound::DB11845,-4.178969
Compound::DB15246,-4.179491
Compound::DB03245,-4.179835
Compound::DB06069,-4.1801147
Compound::DB07793,-4.18021
Compound::DB02626,-4.180738
Compound::DB12867,-4.18077
Compound::DB02277,-4.1810274
Compound::DB14969,-4.1811438
Compound::DB04623,-4.1812263
Compound::DB04175,-4.182008
Compound::DB13975,-4.1824303
Compound::DB05868,-4.1825356
Compound::DB08750,-4.1826687
Compound::DB13646,-4.1828456
Compound::DB12696,-4.1828527
Compound::DB08537,-4.18321
Compound::DB01834,-4.1832175
Compound::DB08429,-4.1834483
Compound::DB05794,-4.1835103
Compound::DB08673,-4.1845264
Compound::DB04204,-4.1845775
Compound::DB03479,-4.1846
Compound::DB04142,-4.1846204
Compound::DB14056,-4.1849284
Compound::DB01838,-4.1850715
Compound::DB07313,-4.185199
Compound::DB05468,-4.185443
Compound::DB07920,-4.1855617
Compound::DB08021,-4.1856666
Compound::DB14019,-4.185834
Compound::DB13458,-4.185892
Compound::DB04847,-4.186422
Compound::DB08693,-4.1865606
Compound::DB07994,-4.1869626
Compound::DB09002,-4.1870174
Compound::DB11324,-4.1871467
Compound::DB08346,-4.187293
Compound::DB13302,-4.187526
Compound::DB07396,-4.187652
Compound::DB07883,-4.1881347
Compound::DB12489,-4.1883206
Compound::DB04260,-4.188364
Compound::DB14860,-4.1884747
Compound::DB05801,-4.1885576
Compound::DB02451,-4.1886497
Compound::DB02611,-4.1889915
Compound::DB03844,-4.189029
Compound::DB13724,-4.189384
Compound::DB13546,-4.1894875
Compound::DB11572,-4.1899886
Compound::DB01860,-4.189998
Compound::DB11900,-4.190141
Compound::DB03070,-4.1901445
Compound::DB04047,-4.190233
Compound::DB14062,-4.190607
Compound::DB13454,-4.1909466
Compound::DB05552,-4.1911592
Compound::DB07105,-4.191257
Compound::DB04328,-4.1915064
Compound::DB02592,-4.191845
Compound::DB02981,-4.191901
Compound::DB08217,-4.1925416
Compound::DB08300,-4.1926656
Compound::DB03555,-4.192797
Compound::DB08408,-4.1932235
Compound::DB04554,-4.193485
Compound::DB07419,-4.1937385
Compound::DB03649,-4.1939993
Compound::DB08020,-4.1940165
Compound::DB04200,-4.194469
Compound::DB13877,-4.1945424
Compound::DB07813,-4.1946287
Compound::DB13958,-4.1946363
Compound::DB14976,-4.1950192
Compound::DB14652,-4.195151
Compound::DB06241,-4.1951566
Compound::DB07092,-4.1951585
Compound::DB04601,-4.1955833
Compound::DB05072,-4.195728
Compound::DB14792,-4.195788
Compound::DB04645,-4.1957936
Compound::DB03059,-4.1959176
Compound::DB08565,-4.196002
Compound::DB07389,-4.196096
Compound::DB08307,-4.196113
Compound::DB06870,-4.1961803
Compound::DB04196,-4.196269
Compound::DB11888,-4.19631
Compound::DB12694,-4.1963816
Compound::DB01548,-4.1964417
Compound::DB04131,-4.1966577
Compound::DB03330,-4.196767
Compound::DB07588,-4.196832
Compound::DB03591,-4.197516
Compound::DB01690,-4.1981363
Compound::DB15157,-4.1987243
Compound::DB03979,-4.198989
Compound::DB02322,-4.19901
Compound::DB07295,-4.1993346
Compound::DB04701,-4.1996655
Compound::DB03192,-4.199831
Compound::DB07312,-4.199985
Compound::DB08608,-4.200637
Compound::DB04790,-4.2011085
Compound::DB08703,-4.201283
Compound::DB13947,-4.201651
Compound::DB11479,-4.2019877
Compound::DB07048,-4.2023897
Compound::DB13382,-4.2024612
Compound::DB08538,-4.2025623
Compound::DB04760,-4.2028728
Compound::DB02658,-4.2030997
Compound::DB01038,-4.203222
Compound::DB07385,-4.2037144
Compound::DB11631,-4.20372
Compound::DB12339,-4.2039323
Compound::DB04141,-4.2040205
Compound::DB05944,-4.2046237
Compound::DB05309,-4.204774
Compound::DB06853,-4.2053676
Compound::DB08121,-4.2054844
Compound::DB12208,-4.205689
Compound::DB06832,-4.2060704
Compound::DB07225,-4.2061024
Compound::DB07260,-4.206268
Compound::DB03948,-4.2063317
Compound::DB15059,-4.2067113
Compound::DB13291,-4.206997
Compound::DB02731,-4.2077446
Compound::DB05304,-4.207795
Compound::DB03860,-4.207978
Compound::DB14669,-4.2083178
Compound::DB12271,-4.2084794
Compound::DB06888,-4.208494
Compound::DB07485,-4.208532
Compound::DB08210,-4.208949
Compound::DB12184,-4.209105
Compound::DB08229,-4.2093396
Compound::DB05111,-4.209864
Compound::DB12097,-4.2105613
Compound::DB02443,-4.210574
Compound::DB06137,-4.2106667
Compound::DB04407,-4.211189
Compound::DB07195,-4.211281
Compound::DB05075,-4.211465
Compound::DB13183,-4.211497
Compound::DB07728,-4.2115045
Compound::DB03759,-4.2121525
Compound::DB03277,-4.2124157
Compound::DB08591,-4.21244
Compound::DB14867,-4.2125025
Compound::DB04270,-4.212679
Compound::DB12962,-4.213049
Compound::DB05530,-4.2136073
Compound::DB09527,-4.2136464
Compound::DB07455,-4.2140055
Compound::DB08530,-4.214143
Compound::DB03233,-4.2142463
Compound::DB13651,-4.214351
Compound::DB08585,-4.214475
Compound::DB15362,-4.215073
Compound::DB04432,-4.2150974
Compound::DB04368,-4.215199
Compound::DB06948,-4.215233
Compound::DB07754,-4.2152553
Compound::DB02809,-4.2153645
Compound::DB09369,-4.215417
Compound::DB14678,-4.2156405
Compound::DB05364,-4.215849
Compound::DB06650,-4.216058
Compound::DB02933,-4.2160783
Compound::DB07201,-4.2161064
Compound::DB01537,-4.216129
Compound::DB12532,-4.2162247
Compound::DB13246,-4.216334
Compound::DB07642,-4.2164373
Compound::DB14542,-4.2167287
Compound::DB05777,-4.217061
Compound::DB05080,-4.217369
Compound::DB07738,-4.21789
Compound::DB05297,-4.217995
Compound::DB08691,-4.218065
Compound::DB07879,-4.2182713
Compound::DB04003,-4.21864
Compound::DB14633,-4.2188334
Compound::DB03151,-4.2188635
Compound::DB11237,-4.219104
Compound::DB08599,-4.2191057
Compound::DB00058,-4.2191358
Compound::DB03259,-4.2191978
Compound::DB03697,-4.2193556
Compound::DB08131,-4.219579
Compound::DB08522,-4.2197
Compound::DB08216,-4.219711
Compound::DB04294,-4.21991
Compound::DB05203,-4.2200246
Compound::DB07864,-4.2201095
Compound::DB04958,-4.2201433
Compound::DB13398,-4.220342
Compound::DB03235,-4.221062
Compound::DB12073,-4.221395
Compound::DB14394,-4.2215843
Compound::DB04837,-4.2218046
Compound::DB13311,-4.2218423
Compound::DB07990,-4.2222385
Compound::DB01895,-4.2225356
Compound::DB13124,-4.2225842
Compound::DB13731,-4.2228365
Compound::DB07983,-4.222951
Compound::DB03371,-4.2230015
Compound::DB01910,-4.2230654
Compound::DB08159,-4.2235336
Compound::DB13812,-4.2237177
Compound::DB07938,-4.2238755
Compound::DB01906,-4.224616
Compound::DB07198,-4.2251873
Compound::DB13490,-4.22546
Compound::DB12594,-4.2254786
Compound::DB01678,-4.2254825
Compound::DB07643,-4.2255936
Compound::DB14724,-4.225879
Compound::DB03112,-4.2259164
Compound::DB06919,-4.225973
Compound::DB12067,-4.226227
Compound::DB06967,-4.2262774
Compound::DB05882,-4.2264485
Compound::DB08328,-4.2268205
Compound::DB03436,-4.227037
Compound::DB07326,-4.2272005
Compound::DB04826,-4.2272096
Compound::DB12869,-4.2276664
Compound::DB01630,-4.2277584
Compound::DB07710,-4.2279463
Compound::DB14740,-4.2280726
Compound::DB07136,-4.2282867
Compound::DB02258,-4.228379
Compound::DB12731,-4.2286344
Compound::DB15578,-4.2287154
Compound::DB05253,-4.229341
Compound::DB03621,-4.2295628
Compound::DB03442,-4.230035
Compound::DB13866,-4.2305646
Compound::DB06932,-4.2307096
Compound::DB13622,-4.2307863
Compound::DB12872,-4.2308183
Compound::DB07336,-4.230852
Compound::DB04742,-4.230879
Compound::DB07218,-4.2309313
Compound::DB03606,-4.2311006
Compound::DB07078,-4.231275
Compound::DB15490,-4.23167
Compound::DB04371,-4.2317452
Compound::DB07357,-4.2321606
Compound::DB13365,-4.2321887
Compound::DB05824,-4.2323165
Compound::DB08442,-4.2323656
Compound::DB02358,-4.2324595
Compound::DB04949,-4.2330155
Compound::DB01977,-4.233136
Compound::DB11658,-4.2331605
Compound::DB11864,-4.2337694
Compound::DB08056,-4.2339067
Compound::DB08199,-4.233991
Compound::DB06305,-4.2342997
Compound::DB09108,-4.234683
Compound::DB03456,-4.2347374
Compound::DB03196,-4.234935
Compound::DB07046,-4.2349916
Compound::DB08080,-4.2350874
Compound::DB05514,-4.2352414
Compound::DB08422,-4.235341
Compound::DB02354,-4.2358484
Compound::DB07784,-4.2360497
Compound::DB03807,-4.236089
Compound::DB02353,-4.2365894
Compound::DB07115,-4.238187
Compound::DB08119,-4.238672
Compound::DB05476,-4.2387433
Compound::DB14488,-4.2390084
Compound::DB05449,-4.2390327
Compound::DB06435,-4.2399106
Compound::DB04469,-4.2400293
Compound::DB05460,-4.2403526
Compound::DB05744,-4.2406664
Compound::DB14655,-4.241033
Compound::DB11977,-4.2411175
Compound::DB02062,-4.241522
Compound::DB12302,-4.2415314
Compound::DB06834,-4.2416797
Compound::DB15569,-4.2418528
Compound::DB12114,-4.2418656
Compound::DB05996,-4.242112
Compound::DB01813,-4.242328
Compound::DB14875,-4.2425256
Compound::DB15133,-4.24302
Compound::DB11918,-4.24318
Compound::DB13477,-4.2431893
Compound::DB13634,-4.2432814
Compound::DB07087,-4.2435656
Compound::DB12182,-4.243765
Compound::DB03363,-4.2437987
Compound::DB08400,-4.2438927
Compound::DB12395,-4.2439337
Compound::DB03338,-4.244073
Compound::DB03037,-4.2444396
Compound::DB02081,-4.244558
Compound::DB06896,-4.24465
Compound::DB04086,-4.2448153
Compound::DB08729,-4.244885
Compound::DB06245,-4.244915
Compound::DB07845,-4.244966
Compound::DB08622,-4.244996
Compound::DB08738,-4.2452254
Compound::DB02158,-4.245509
Compound::DB13142,-4.2459736
Compound::DB07359,-4.246955
Compound::DB06908,-4.2471523
Compound::DB07432,-4.2474647
Compound::DB02963,-4.247669
Compound::DB07805,-4.2479043
Compound::DB01903,-4.2483125
Compound::DB07663,-4.2484307
Compound::DB15494,-4.2486773
Compound::DB03784,-4.2487955
Compound::DB13272,-4.248807
Compound::DB04681,-4.2493463
Compound::DB13326,-4.249946
Compound::DB08560,-4.2500777
Compound::DB08739,-4.2502112
Compound::DB02043,-4.25039
Compound::DB08485,-4.250725
Compound::DB15463,-4.2507977
Compound::DB12746,-4.2508826
